0.0116429328918 18523  55.9  35324   00:01
0.0394308567047 18523  55.9  35344   00:01
0.0731928348541 18523  55.9  36696   00:01
0.104641914368 18523  51.9  36720   00:01
0.152786970139 18523  51.9  36848   00:01
0.202613830566 18523  54.9  39324   00:01
0.252820014954 18523  54.9  39448   00:01
0.302570819855 18523  54.9  40392   00:01
0.342193841934 18523  98.1  42144   00:01
0.383986949921 18523  98.1  44292   00:01
0.422303915024 18523  98.1  46840   00:01
0.463742017746 18523 135.5  47908   00:01
0.510346889496 18523 135.5  48420   00:01
0.555766820908 18523 135.5  49612   00:01
0.597213983536 18523 131.8  51236   00:01
0.640782833099 18523 131.8  53500   00:02
0.68202495575 18523 131.8  56352   00:02
0.72348690033 18523 155.3  57696   00:02
0.762794017792 18523 155.3  59140   00:02
0.808948993683 18523 155.3  60100   00:02
0.856057882309 18523 158.4  61492   00:02
0.897341012955 18523 158.4  62796   00:02
0.941713809967 18523 158.4  63416   00:02
0.982760906219 18523 157.8  66212   00:02
1.02434587479 18523 157.8  68072   00:02
1.05678391457 18523 157.8  68212   00:02
1.08853793144 18523 166.3  68260   00:02
1.12099599838 18523 166.3  68312   00:02
1.15672397614 18523 166.3  68352   00:02
1.19635081291 18523 166.3  68396   00:02
1.23115897179 18523 133.1  68452   00:02
1.26040196419 18523 133.1  68508   00:02
1.2928609848 18523 133.1  72084   00:02
1.33446478844 18523 137.6  72084   00:02
1.37498784065 18523 137.6  72084   00:02
1.42023181915 18523 137.6  72084   00:02
1.46053695679 18523 148.2  72084   00:02
1.50030589104 18523 148.2  72084   00:02
1.54210281372 18523 148.2  72084   00:02
1.58244299889 18523 165.4  72084   00:02
1.62732791901 18523 165.4  72084   00:03
1.66948485374 18523 165.4  72084   00:03
1.71140480042 18523 167.5  72084   00:03
1.75433397293 18523 167.5  72084   00:03
1.79661297798 18523 167.5  72084   00:03
1.83995294571 18523 173.4  72084   00:03
1.8818089962 18523 173.4  72084   00:03
1.92330694199 18523 173.4  72084   00:03
1.96410679817 18523 182.4  72084   00:03
2.0040948391 18523 182.4  72084   00:03
2.0486228466 18523 182.4  72084   00:03
2.09056091309 18523 185.3  72084   00:03
2.13170480728 18523 185.3  72084   00:03
2.17561793327 18523 185.3  72084   00:03
2.21656394005 18523 180.8  72084   00:03
2.25967502594 18523 180.8  72084   00:03
2.31061887741 18523 180.8  72084   00:03
2.35208702087 18523 168.6  72084   00:03
2.39411592484 18523 168.6  72084   00:03
2.44093394279 18523 168.6  72284   00:03
2.47915792465 18523 167.3  72416   00:03
2.51792502403 18523 167.3  72516   00:03
2.55989694595 18523 167.3  72588   00:03
2.59611701965 18523 159.8  75732   00:03
2.63756299019 18523 159.8  75732   00:04
2.67727279663 18523 159.8  75732   00:04
2.72568893433 18523 164.4  75732   00:04
2.7683339119 18523 164.4  75732   00:04
2.80989694595 18523 164.4  75732   00:04
2.85474681854 18523 160.8  75732   00:04
2.89768481255 18523 160.8  75732   00:04
2.95057582855 18523 141.6  75732   00:04
2.9939467907 18523 141.6  75732   00:04
3.03844189644 18523 141.6  75732   00:04
3.0817399025 18523 140.0  75732   00:04
3.12685894966 18523 140.0  75732   00:04
3.17263698578 18523 140.0  75732   00:04
3.21773695946 18523 126.9  75732   00:04
3.26136183739 18523 126.9  75732   00:04
3.30602288246 18523 126.9  75732   00:04
3.35261297226 18523 115.9  75732   00:04
3.39930295944 18523 115.9  75732   00:04
3.4462428093 18523 106.7  75732   00:04
3.48997187614 18523 106.7  75728   00:04
3.53384995461 18523 106.7  75728   00:04
3.57376694679 18523 104.5  75732   00:04
3.61711597443 18523 104.5  75732   00:05
3.65797495842 18523 104.5  75732   00:05
3.69841694832 18523 133.7  75732   00:05
3.74021601677 18523 133.7  75732   00:05
3.78255796432 18523 133.7  75732   00:05
3.82480978966 18523 148.2  75732   00:05
3.8693048954 18523 148.2  75732   00:05
3.91297888756 18523 148.2  75732   00:05
3.96037101746 18523 140.4  75732   00:05
4.00241589546 18523 140.4  75732   00:05
4.04562091827 18523 140.4  75732   00:05
4.10092902184 18523 137.3  75732   00:05
4.14600491524 18523 137.3  75732   00:05
4.19262290001 18523 137.3  75732   00:05
4.23934698105 18523 126.5  75732   00:05
4.28419589996 18523 126.5  75732   00:05
4.33302879333 18523 121.2  75732   00:05
4.38266801834 18523 121.2  75732   00:05
4.42594480515 18523 121.2  75732   00:05
4.46626901627 18523 124.4  75748   00:05
4.50873684883 18523 124.4  75808   00:05
4.55057096481 18523 124.4  75864   00:05
4.59082484245 18523 136.6  75864   00:05
4.62614297867 18523 136.6  75864   00:06
4.66038894653 18523 136.6  77800   00:06
4.702272892 18523 138.1  77800   00:06
4.74377679825 18523 138.1  77800   00:06
4.78424286842 18523 138.1  77800   00:06
4.83444190025 18523 133.6  77788   00:06
4.87869000435 18523 133.6  77788   00:06
4.92136693001 18523 133.6  77788   00:06
4.96281886101 18523 142.8  77788   00:06
5.009100914 18523 142.8  77788   00:06
5.05181384087 18523 142.8  77788   00:06
5.09771180153 18523 137.1  77788   00:06
5.13955998421 18523 137.1  77788   00:06
5.18332600594 18523 137.1  77788   00:06
5.23165488243 18523 129.8  77788   00:06
5.27573084831 18523 129.8  77788   00:06
5.31779980659 18523 129.8  77788   00:06
5.35934495926 18523 136.4  77788   00:06
5.40232491493 18523 136.4  77788   00:06
5.44879794121 18523 133.0  77788   00:06
5.4933450222 18523 133.0  77788   00:06
5.53495693207 18523 133.0  77788   00:06
5.57684087753 18523 147.3  77788   00:06
5.61992502213 18523 147.3  77788   00:07
5.66188883781 18523 147.3  77788   00:07
5.70707082748 18523 148.8  77788   00:07
5.75051879883 18523 148.8  77788   00:07
