6.40550613403 91529  32.6 734980   00:07
6.4393081665 91529  31.1 735000   00:07
6.5049841404 91529  31.1 735092   00:07
6.56226301193 91529  29.8 735060   00:07
6.60231900215 91529  29.8 735060   00:07
6.64930200577 91529  29.8 735212   00:07
6.68372011185 91529  29.3 733680   00:07
6.71788620949 91529  29.3 733680   00:08
6.7507610321 91529  29.3 733680   00:08
6.78951716423 91529  36.0 733756   00:08
6.82821917534 91529  28.2 733756   00:08
6.90709900856 91529  28.2 733728   00:08
6.94374203682 91529  27.0 733704   00:08
6.97631716728 91529  27.0 733728   00:08
7.01221203804 91529  27.0 733728   00:08
7.05125308037 91529  26.3 733728   00:08
7.11882019043 91529  26.3 733728   00:08
7.19038701057 91529  25.3 732596   00:08
7.23264622688 91529  25.3 732596   00:08
7.27180409431 91529  25.3 732848   00:08
7.3113090992 91529  28.9 732620   00:08
7.35038805008 91529  27.6 732644   00:08
7.38405108452 91529  27.6 732644   00:08
7.41911506653 91529  26.7 732632   00:08
7.45283102989 91529  26.7 732120   00:08
7.49178004265 91529  26.7 732148   00:08
7.52513504028 91529  26.7 732148   00:08
7.55938315392 91529  25.7 732152   00:08
7.59395503998 91529  25.7 732200   00:08
7.62848210335 91529  25.7 732220   00:08
7.66125011444 91529  31.6 732372   00:08
7.70387721062 91529  31.6 730880   00:09
7.74031615257 91529  31.6 730880   00:09
7.77325701714 91529  31.6 730956   00:09
7.80890607834 91529  31.2 730956   00:09
7.84681010246 91529  31.2 730880   00:09
7.88341403008 91529  31.2 730884   00:09
7.9306499958 91529  33.4 730376   00:09
7.97108912468 91529  28.7 730584   00:09
8.01262712479 91529  28.7 730828   00:09
8.05034613609 91529  44.7 730828   00:09
8.09518408775 91529  44.7 730904   00:09
8.12901616096 91529  44.7 729380   00:09
8.16416811943 91529  44.7 729300   00:09
8.19564700127 91529  38.0 729376   00:09
8.23100805283 91529  38.0 729300   00:09
8.26516413689 91529  38.0 729300   00:09
8.29677605629 91529  33.9 729300   00:09
8.33775305748 91529  33.8 729308   00:09
8.37020015717 91529  33.8 729308   00:09
8.40946221352 91529  33.8 729460   00:09
8.44903707504 91529  30.6 729384   00:09
8.48318910599 91529  30.6 729308   00:09
8.51779723167 91529  30.6 729536   00:09
8.5550661087 91529  29.8 727856   00:09
8.58741021156 91529  29.8 727780   00:09
8.62296009064 91529  29.8 727844   00:09
8.66057920456 91529  29.8 727848   00:09
8.70284318924 91529  31.2 727848   00:10
8.76221418381 91529  31.2 727804   00:10
8.82436704636 91529  26.8 726836   00:10
8.87500810623 91529  26.8 726832   00:10
8.93012809753 91529  25.9 726856   00:10
8.97638320923 91529  25.9 726384   00:10
9.01649808884 91529  25.9 726456   00:10
9.06438612938 91529  30.6 726624   00:10
9.1006860733 91529  30.6 726484   00:10
9.13672399521 91529  30.6 726520   00:10
9.16927313805 91529  46.0 725064   00:10
9.20681905746 91529  36.3 725064   00:10
9.23906517029 91529  36.3 724996   00:10
9.27073001862 91529  36.3 724988   00:10
9.3105340004 91529  32.0 724996   00:10
9.34585404396 91529  32.0 724992   00:10
9.38437914848 91529  32.0 725084   00:10
9.41658902168 91529  33.1 724996   00:10
9.4578371048 91529  30.3 723932   00:10
9.497205019 91529  30.3 723932   00:10
9.54074811935 91529  42.3 724020   00:10
9.58152008057 91529  31.8 724020   00:10
9.61700510979 91529  31.8 723988   00:10
9.65367913246 91529  31.8 724036   00:10
9.69109320641 91529  31.5 724036   00:10
9.73064112663 91529  31.3 724036   00:11
9.76754212379 91529  31.3 723020   00:11
9.80128717422 91529  30.5 723020   00:11
9.83609008789 91529  29.6 723020   00:11
9.87435412407 91529  29.6 723020   00:11
9.90879511833 91529  29.6 723028   00:11
9.94851207733 91529  28.1 723028   00:11
10.1365330219 91529  29.5 722100   00:11
10.2006881237 91529  30.2 721076   00:11
10.2385911942 91529  30.2 721076   00:11
10.2790081501 91529  30.2 721076   00:11
10.3251960278 91529  37.3 721080   00:11
10.3710110188 91529  37.3 721080   00:11
10.4089281559 91529  37.3 720572   00:11
10.4551382065 91529  34.4 720576   00:11
10.494107008 91529  34.4 720592   00:11
10.5335121155 91529  34.4 720620   00:11
10.5709590912 91529  34.3 720620   00:11
10.6074512005 91529  34.3 720616   00:11
10.6394500732 91529  34.3 720112   00:11
10.6807041168 91529  33.9 720176   00:11
10.7229030132 91529  33.9 720204   00:12
10.7678220272 91529  33.9 720620   00:12
10.8203670979 91529  63.2 720624   00:12
