0.0857319831848 14387 270.6   5268   00:01
0.145457029343 14387 270.6   5344   00:01
0.184163093567 14387 270.6   5344   00:02
0.228362083435 14387 235.4   5344   00:02
0.267801046371 14387 235.4   5344   00:02
0.30659198761 14387 235.4   5344   00:02
0.346280097961 14387 228.8   5344   00:02
0.388059139252 14387 228.8   5344   00:02
0.428576946259 14387 228.8   5352   00:02
0.471571922302 14387 216.1   5352   00:02
0.513435125351 14387 216.1   5352   00:02
0.550946950912 14387 216.1   5352   00:02
0.583936929703 14387 196.3   5352   00:02
0.625252962112 14387 196.3   5352   00:02
0.665895938873 14387 196.3   5640   00:02
0.705703020096 14387 180.6   5640   00:02
0.749432086945 14387 180.6   5640   00:02
0.79211306572 14387 180.6   5640   00:02
0.832711935043 14387 155.4   5640   00:02
0.874356985092 14387 155.4   5640   00:02
0.912850141525 14387 155.4   5640   00:02
0.957843065262 14387 176.2   5640   00:02
0.99748301506 14387 176.2   5640   00:02
1.03609514236 14387 176.2   5640   00:02
1.07581710815 14387 187.5   5640   00:02
1.11680603027 14387 187.5   5640   00:02
1.15946292877 14387 187.5   5676   00:02
1.19612598419 14387 187.5   5676   00:03
1.23362493515 14387 192.0   5676   00:03
1.27366900444 14387 192.0   5676   00:03
1.31455492973 14387 192.0   5676   00:03
1.35511994362 14387 199.0   5676   00:03
1.3952600956 14387 199.0   5676   00:03
1.4395699501 14387 199.0   5676   00:03
1.47890400887 14387 187.9   5676   00:03
1.5187690258 14387 187.9   5676   00:03
1.55754899979 14387 187.9   5676   00:03
1.597397089 14387 198.1   5676   00:03
1.64021801949 14387 198.1   5676   00:03
1.68163204193 14387 198.1   5676   00:03
1.72286701202 14387 195.4   5676   00:03
1.76074695587 14387 195.4   5676   00:03
1.80014610291 14387 195.4   5676   00:03
1.83937096596 14387 148.1   5416   00:03
1.86576199532 14387 148.1   5416   00:03
1.88789892197 14387 148.1   5416   00:03
1.91282010078 14387 148.1   5416   00:03
1.93331813812 14387 148.1   5416   00:03
1.95561814308 14387 148.1   5416   00:03
1.97827291489 14387  95.0   5416   00:03
2.00180697441 14387  95.0   5416   00:03
2.02250695229 14387  95.0   5416   00:03
2.04328298569 14387  95.0   5416   00:03
2.06358194351 14387  95.0   5416   00:03
2.08524513245 14387  59.3   5416   00:03
2.11172294617 14387  59.3   5416   00:03
2.14212298393 14387  59.3   5416   00:03
2.16482591629 14387  59.3   5416   00:03
2.18658804893 14387  59.3   5416   00:04
2.20992207527 14387  36.8   5416   00:04
2.23336005211 14387  36.8   5416   00:04
2.25623512268 14387  36.8   5416   00:04
2.28031206131 14387  36.8   5416   00:04
2.30051612854 14387  36.8   5416   00:04
2.32300305367 14387  36.8   5416   00:04
2.3440849781 14387  23.0   5416   00:04
2.36581707001 14387  23.0   5416   00:04
2.38915610313 14387  23.0   5416   00:04
2.4118680954 14387  23.0   5416   00:04
