0.0482661724091 76270   6.5   6892   00:01
0.106318950653 76270   4.0   6892   00:01
0.126444101334 76270   4.0   6892   00:01
0.145630121231 76270   4.0   6892   00:01
0.16791510582 76270   4.0   6892   00:01
0.190111160278 76270   4.0   6892   00:01
0.220648050308 76270   4.0   6892   00:01
0.248342037201 76270   2.5   6892   00:01
0.269852161407 76270   2.5   6892   00:01
0.291049003601 76270   2.5   6892   00:01
0.313589096069 76270   2.5   6892   00:01
0.336035013199 76270   2.5   6892   00:01
0.361093997955 76270   1.5   6892   00:01
0.384030103683 76270   1.5   6892   00:01
0.406312942505 76270   1.5   6892   00:01
0.426463127136 76270   1.5   6892   00:01
0.447913169861 76270   1.5   6892   00:01
0.468018054962 76270   1.5   6892   00:01
0.489861011505 76270   0.9   6892   00:01
0.510928153992 76270   0.9   6892   00:01
0.532994031906 76270   0.9   6892   00:01
0.553526163101 76270   0.9   6892   00:01
0.57373213768 76270   0.9   6892   00:01
0.593400001526 76270   0.9   6892   00:01
0.614158153534 76270   0.6   6892   00:01
0.636568069458 76270   0.6   6892   00:01
0.656404972076 76270   0.6   6892   00:01
0.675532102585 76270   0.6   6892   00:01
0.695557117462 76270   0.3   6892   00:01
0.772660970688 76270   0.3   6892   00:01
0.837381124496 76270   0.3   6892   00:01
0.858093976974 76270   0.2   6892   00:01
0.879055976868 76270   0.2   6892   00:01
0.898728132248 76270   0.2   6892   00:01
0.917713165283 76270   0.2   6892   00:01
0.937209129333 76270   0.2   6892   00:01
0.957077980042 76270   0.2   6892   00:01
0.976691007614 76270   0.2   6892   00:02
0.997200012207 76270   0.1   6892   00:02
1.01700901985 76270   0.1   6892   00:02
1.03847813606 76270   0.1   6892   00:02
1.0625910759 76270   0.1   6892   00:02
1.08339500427 76270   0.1   6892   00:02
1.1028380394 76270   0.0   6892   00:02
1.1226940155 76270   0.0   6892   00:02
1.14167809486 76270   0.0   6892   00:02
1.16195106506 76270   0.0   6892   00:02
1.18499112129 76270   0.0   6892   00:02
1.20574712753 76270   0.0   6892   00:02
1.22539615631 76270   0.0   6892   00:02
1.2453250885 76270   0.0   6892   00:02
1.26441502571 76270   0.0   6892   00:02
1.28385996819 76270   0.0   6892   00:02
1.30858302116 76270   0.0   6892   00:02
1.33261704445 76270   0.0   6892   00:02
1.35598516464 76270   0.0   6892   00:02
1.38021206856 76270   0.0   6892   00:02
1.40122509003 76270   0.0   6892   00:02
1.42305612564 76270   0.0   6892   00:02
1.44681596756 76270   0.0   6892   00:02
1.46878814697 76270   0.0   6892   00:02
1.48813605309 76270   0.0   6892   00:02
1.50766515732 76270   0.0   6892   00:02
1.52906894684 76270   0.0   6892   00:02
1.55189204216 76270   0.0   6892   00:02
1.57372117043 76270   0.0   6900   00:02
1.59314703941 76270   0.0   6912   00:02
1.61656403542 76270   0.2   6912   00:02
1.63758516312 76270   0.2   6944   00:02
1.65989303589 76270   0.2   6968   00:02
1.68278503418 76270   0.2   6996   00:02
1.70191407204 76270   0.2   7036   00:02
1.72370910645 76270  16.3  11428   00:02
1.78135704994 76270  16.3  12840   00:02
1.85196995735 76270  69.2  14572   00:02
1.90063595772 76270  69.2  14924   00:02
1.94681096077 76270  69.2  15008   00:02
1.98493003845 76270 122.2  15068   00:03
2.03110909462 76270 122.2  16492   00:03
2.06998300552 76270 122.2  17648   00:03
2.1072640419 76270 150.4  17680   00:03
2.14506006241 76270 150.4  17716   00:03
2.18207406998 76270 150.4  17724   00:03
2.22085404396 76270 150.4  17840   00:03
2.26263093948 76270 173.5  17844   00:03
2.29934310913 76270 173.5  17852   00:03
2.33650016785 76270 173.5  17856   00:03
2.37634706497 76270 204.6  17868   00:03
2.41472697258 76270 204.6  17868   00:03
2.45242905617 76270 204.6  17872   00:03
2.49483895302 76270 213.1  17880   00:03
2.53266906738 76270 213.1  18004   00:03
2.56920909882 76270 213.1  18012   00:03
2.60759997368 76270 226.5  18012   00:03
2.65062904358 76270 226.5  18016   00:03
2.68683004379 76270 226.5  18016   00:03
2.72735714912 76270 226.5  18016   00:03
2.76306605339 76270 233.8  18016   00:03
2.80930995941 76270 233.8  18016   00:03
2.84700798988 76270 233.8  18016   00:03
2.88499712944 76270 233.0  18016   00:03
2.92199897766 76270 233.0  18016   00:03
2.96162414551 76270 233.0  18016   00:04
2.99788808823 76270 238.9  18016   00:04
3.03885793686 76270 238.9  18016   00:04
3.07612013817 76270 238.9  18016   00:04
3.1136610508 76270 239.1  18024   00:04
3.14850497246 76270 239.1  18024   00:04
3.1858279705 76270 239.1  18024   00:04
3.22683811188 76270 239.1  18024   00:04
3.26478815079 76270 229.3  18024   00:04
3.30192399025 76270 229.3  18024   00:04
3.34851694107 76270 229.3  18028   00:04
3.38892698288 76270 223.5  18028   00:04
3.42776203156 76270 223.5  18028   00:04
3.46642017365 76270 223.5  18028   00:04
3.50322413445 76270 222.5  18028   00:04
3.54221796989 76270 222.5  18028   00:04
3.57954001427 76270 222.5  18028   00:04
3.61861395836 76270 238.6  18028   00:04
3.66235208511 76270 238.6  18032   00:04
3.69985699654 76270 238.6  18032   00:04
3.73505210876 76270 242.2  18032   00:04
3.77335596085 76270 242.2  18032   00:04
3.80883312225 76270 242.2  18032   00:04
3.84776711464 76270 242.2  18032   00:04
3.8873269558 76270 243.1  18040   00:04
3.92486214638 76270 243.1  18044   00:04
3.96404314041 76270 243.1  18044   00:05
4.00451016426 76270 234.7  18048   00:05
4.04861998558 76270 234.7  18048   00:05
4.08373713493 76270 234.7  18048   00:05
4.12147712708 76270 224.9  18048   00:05
4.15890097618 76270 224.9  18052   00:05
4.19850301743 76270 224.9  18056   00:05
4.23483896255 76270 227.3  18056   00:05
4.27031707764 76270 227.3  18068   00:05
4.3104660511 76270 227.3  18068   00:05
4.35147213936 76270 227.3  18360   00:05
4.39125394821 76270 242.9  18792   00:05
4.43069601059 76270 242.9  18792   00:05
4.46897912025 76270 242.9  18792   00:05
4.50675797462 76270 243.2  18792   00:05
4.54368305206 76270 243.2  18792   00:05
4.57919597626 76270 243.2  18952   00:05
4.61864209175 76270 243.4  18984   00:05
4.65661597252 76270 243.4  18984   00:05
4.6950199604 76270 243.4  18984   00:05
4.73703598976 76270 229.6  18988   00:05
4.77637004852 76270 229.6  18988   00:05
4.8215200901 76270 229.6  18988   00:05
4.86001110077 76270 229.6  18988   00:05
4.90045213699 76270 227.2  18988   00:05
4.93461513519 76270 227.2  18988   00:05
4.97398304939 76270 227.2  18988   00:06
