0.00977206230164  6349  0.0 39252       00:00
0.0247938632965  6349  0.0 43908       00:00
0.0407350063324  6349  0.0 44288       00:00
0.0613470077515  6349  0.0 46336       00:00
0.0799150466919  6349  0.0 46648       00:00
0.096873998642  6349  0.0 46908       00:00
0.110676050186  6349  0.0 47356       00:00
0.129790067673  6349  0.0 49836       00:00
0.1506960392  6349  0.0 50256       00:00
0.174172878265  6349  0.0 50388       00:00
0.221344947815  6349  0.0 50636       00:00
0.243757009506  6349  0.0 50952       00:00
0.257354021072  6349  0.0 53088       00:00
0.270159959793  6349  0.0 53088       00:00
0.281969070435  6349  0.0 53088       00:00
0.293509960175  6349  0.0 53088       00:00
0.30495095253  6349  0.0 53088       00:00
0.317030906677  6349  0.0 53088       00:00
0.331222057343  6349  0.0 53088       00:00
0.343543052673  6349  0.0 53088       00:00
0.355511903763  6349  0.0 53088       00:00
0.366981983185  6349  0.0 53088       00:00
0.378885984421  6349  0.0 53088       00:00
0.390756845474  6349  0.0 53088       00:00
0.402615070343  6349  0.0 53088       00:00
0.41431593895  6349  0.0 53088       00:00
0.426036834717  6349  0.0 53088       00:00
0.437584877014  6349  0.0 53088       00:00
0.449085950851  6349  0.0 53088       00:00
0.461114883423  6349  0.0 53088       00:00
0.473023891449  6349  0.0 53088       00:00
0.484858036041  6349  0.0 53088       00:00
0.499806880951  6349  0.0 53780       00:00
0.544636964798  6349  0.0 56680       00:00
0.582345962524  6349 41.0 57020       00:01
0.619854927063  6349 46.0 59840       00:01
0.652859926224  6349 48.0 64272       00:01
0.671882867813  6349 62.0 79116       00:01
0.724081993103  6349 70.0 96676       00:01
0.744703054428  6349 73.0 101348      00:01
0.768318891525  6349 79.0 101688      00:01
0.796025037766  6349 86.0 124324      00:01
0.817538976669  6349 92.0 145180      00:01
0.845906972885  6349 97.0 149276      00:01
0.864065885544  6349  102 202524      00:01
0.891696929932  6349  108 231680      00:01
0.91314291954  6349  113 231644      00:01
0.939539909363  6349  119 235740      00:01
0.962672948837  6349  125 276700      00:01
0.983769893646  6349  131 375052      00:01
1.0051908493  6349  135 404276      00:01
1.02541685104  6349  140 405356      00:01
1.04365587234  6349  148 404328      00:01
1.08027005196  6349  154 406400      00:01
1.10842895508  6349  159 406508      00:01
1.1398370266  6349  168 406768      00:01
1.19244599342  6349  174 407044      00:01
1.21623086929  6349  178 450052      00:01
1.24090194702  6349  185 546572      00:01
1.26070594788  6349  190 608012      00:01
1.28043889999  6349  196 608680      00:01
1.30445694923  6349  202 608720      00:01
1.32981395721  6349  208 608720      00:01
1.35194993019  6349  212 608720      00:01
1.37086892128  6349  217 612816      00:01
1.3896279335  6349  222 613040      00:01
1.42271304131  6349  231 613088      00:01
1.45053792  6349  238 613100      00:01
1.47389006615  6349  244 731884      00:01
1.49650883675  6349  249 805612      00:01
1.52486085892  6349  256 940900      00:01
1.5468108654  6349  260 940900      00:01
1.56908988953  6349  133 940900      00:02
1.59019088745  6349  135 940900      00:02
1.61522102356  6349  138 940904      00:02
1.63158583641  6349  140 940948      00:02
1.65877985954  6349  145 940948      00:02
1.71266293526  6349  150 943340      00:02
1.77482700348  6349  154 943332      00:02
1.79957294464  6349  156 943332      00:02
1.81708598137  6349  158 943332      00:02
1.84725594521  6349  161 943332      00:02
1.90745687485  6349  165 943332      00:02
1.95918798447  6349  169 947540      00:02
1.99983906746  6349  173 947540      00:02
2.03791284561  6349  175 947540      00:02
2.05913686752  6349  178 948060      00:02
2.07860183716  6349  181 946780      00:02
2.11189985275  6349  184 946780      00:02
2.13399100304  6349  187 946780      00:02
2.15170502663  6349  189 946780      00:02
2.1755130291  6349  191 946780      00:02
2.19288301468  6349  193 946892      00:02
2.21357297897  6349  196 946892      00:02
2.24535703659  6349  201 946892      00:02
2.28098702431  6349  206 946892      00:02
2.30241584778  6349  207 946956      00:02
2.33961486816  6349  210 946892      00:02
2.38490891457  6349  212 946908      00:02
2.40637898445  6349  215 946904      00:02
2.42486190796  6349  217 946904      00:02
2.4445309639  6349  219 946904      00:02
2.463326931  6349  221 946972      00:02
2.48422884941  6349  223 946904      00:02
2.50588703156  6349  225 946904      00:02
2.524559021  6349  228 946904      00:02
2.54219102859  6349  231 948952      00:02
2.56837201118  6349  234 948952      00:02
2.59851193428  6349  158 948952      00:03
2.6224360466  6349  160 949032      00:03
2.64747691154  6349  163 949032      00:03
2.67446088791  6349  165 949032      00:03
2.69368696213  6349  166 946988      00:03
2.72064495087  6349  168 946988      00:03
2.7425570488  6349  170 946988      00:03
2.7615468502  6349  172 946988      00:03
2.77968192101  6349  175 947092      00:03
2.80820703506  6349  176 947096      00:03
2.83570599556  6349  178 945556      00:03
2.85635399818  6349  180 945556      00:03
2.88081097603  6349  181 945556      00:03
2.92233800888  6349  183 946016      00:03
2.98108506203  6349  185 946020      00:03
3.03395104408  6349  187 946016      00:03
3.05894804001  6349  189 946016      00:03
3.07972884178  6349  192 945500      00:03
3.10834693909  6349  194 945504      00:03
3.14446687698  6349  197 945500      00:03
3.16111207008  6349  198 945504      00:03
3.1827750206  6349  199 945500      00:03
3.20358085632  6349  201 945500      00:03
3.2217810154  6349  202 942424      00:03
3.24760985374  6349  204 942424      00:03
3.27175688744  6349  206 942424      00:03
3.29550504684  6349  209 942424      00:03
3.32761406898  6349  211 942424      00:03
3.34838700294  6349  213 942424      00:03
3.37301087379  6349  215 942424      00:03
3.39727807045  6349  217 942564      00:03
3.44970798492  6349  219 942648      00:03
3.49168395996  6349  222 942648      00:03
3.5197198391  6349  224 940084      00:03
3.54425883293  6349  226 940084      00:03
3.57355594635  6349  171 940116      00:04
3.60269093513  6349  173 940116      00:04
3.62283396721  6349  175 940116      00:04
3.64857506752  6349  176 940120      00:04
3.67051792145  6349  177 940116      00:04
3.68858003616  6349  178 940116      00:04
3.7229039669  6349  179 940116      00:04
3.76166701317  6349  180 940116      00:04
3.79145789146  6349  182 937548      00:04
3.82123804092  6349  184 937548      00:04
3.84281206131  6349  185 937548      00:04
3.86790394783  6349  187 937548      00:04
3.89798998833  6349  188 937548      00:04
3.94361186028  6349  190 937548      00:04
3.99178290367  6349  191 937548      00:04
4.01533484459  6349  192 937548      00:04
4.03648304939  6349  192 937548      00:04
4.08032798767  6349  193 937548      00:04
4.10211706161  6349  195 935496      00:04
4.13553285599  6349  196 935496      00:04
4.16665196419  6349  198 935496      00:04
4.1867749691  6349  199 935496      00:04
4.21332597733  6349  200 935496      00:04
4.23855900764  6349  201 935612      00:04
4.26281285286  6349  202 935612      00:04
4.28344488144  6349  203 935100      00:04
4.33087992668  6349  205 935100      00:04
4.39759588242  6349  208 936416      00:04
4.46679902077  6349  210 935920      00:04
4.51333189011  6349  211 933868      00:04
4.53477597237  6349  214 933868      00:04
4.55878996849  6349  215 933884      00:04
4.58311700821  6349  173 933892      00:05
4.60936689377  6349  174 933372      00:05
4.62586593628  6349  175 933372      00:05
4.66006183624  6349  176 933372      00:05
4.67609286308  6349  177 933372      00:05
4.69824695587  6349  178 932860      00:05
4.71582198143  6349  178 932860      00:05
4.73574495316  6349  180 933912      00:05
4.76433992386  6349  181 934440      00:05
4.79228687286  6349  183 933804      00:05
4.82312989235  6349  184 932264      00:05
4.84725189209  6349  185 932264      00:05
4.86709189415  6349  186 932268      00:05
4.89750289917  6349  188 930984      00:05
4.92255496979  6349  189 931516      00:05
4.95210385323  6349  192 931512      00:05
5.04317688942  6349  194 932400      00:05
5.06413793564  6349  195 931376      00:05
5.08432888985  6349  196 931908      00:05
5.10564804077  6349  197 933488      00:05
5.12798094749  6349  199 933488      00:05
5.15728998184  6349  200 933764      00:05
5.179666996  6349  201 933896      00:05
5.21629786491  6349  204 932360      00:05
5.24216794968  6349  205 931608      00:05
5.26060700417  6349  206 931604      00:05
5.28209686279  6349  207 931608      00:05
5.30041384697  6349  207 930576      00:05
5.31932997704  6349  208 930576      00:05
5.34147500992  6349  209 930576      00:05
5.36639690399  6349  210 930576      00:05
5.38185501099  6349  211 929552      00:05
5.42902803421  6349  213 929552      00:05
5.46585297585  6349  215 928016      00:05
5.52680301666  6349  216 928012      00:05
5.55538392067  6349  217 928012      00:05
5.5816090107  6349  182 928020      00:06
5.60484004021  6349  183 927500      00:06
5.63707184792  6349  185 927500      00:06
5.6703338623  6349  186 926472      00:06
5.69691491127  6349  187 926472      00:06
5.72670888901  6349  188 926472      00:06
5.75870704651  6349  189 926472      00:06
5.77545189857  6349  190 925448      00:06
5.79745984077  6349  191 925452      00:06
5.82117390633  6349  192 925448      00:06
5.83898091316  6349  193 925448      00:06
5.85972285271  6349  193 923396      00:06
5.88685488701  6349  195 923396      00:06
5.90369701385  6349  195 923396      00:06
5.92232203484  6349  196 923412      00:06
5.93985104561  6349  196 923412      00:06
5.96868491173  6349  197 923412      00:06
6.03724098206  6349  198 923416      00:06
6.06378889084  6349  200 923416      00:06
6.08640503883  6349  200 923416      00:06
6.10857796669  6349  201 923412      00:06
6.12427806854  6349  202 921872      00:06
6.14215302467  6349  203 921872      00:06
6.1648850441  6349  204 921872      00:06
6.20831489563  6349  205 921872      00:06
6.25661087036  6349  206 921360      00:06
6.30113887787  6349  207 921360      00:06
6.33461594582  6349  208 921564      00:06
6.38211202621  6349  209 921564      00:06
6.40387988091  6349  210 920536      00:06
6.42304992676  6349  211 920536      00:06
6.44914889336  6349  212 920536      00:06
6.47006392479  6349  212 920536      00:06
6.49305701256  6349  213 919512      00:06
6.51998806  6349  215 919516      00:06
6.55300092697  6349  185 919512      00:07
6.60640501976  6349  186 917972      00:07
6.63812184334  6349  186 917972      00:07
6.6672039032  6349  188 917972      00:07
6.68547296524  6349  188 917972      00:07
6.70773887634  6349  189 917460      00:07
6.73822689056  6349  190 917460      00:07
6.76291203499  6349  191 917460      00:07
6.7793340683  6349  191 915412      00:07
6.79526901245  6349  192 915408      00:07
6.81737089157  6349  192 915408      00:07
6.84572601318  6349  194 915408      00:07
6.87389588356  6349  194 915408      00:07
6.8951458931  6349  195 915408      00:07
6.92038798332  6349  196 914380      00:07
6.94092297554  6349  197 914380      00:07
6.96039891243  6349  197 914380      00:07
6.97966885567  6349  198 913868      00:07
7.00502800941  6349  199 913868      00:07
7.03121399879  6349  200 913868      00:07
7.05482983589  6349  200 913356      00:07
7.07294106483  6349  201 913356      00:07
7.09633183479  6349  202 913356      00:07
7.12127804756  6349  203 912328      00:07
7.14392185211  6349  204 912328      00:07
7.17419505119  6349  204 912328      00:07
7.20608997345  6349  204 912328      00:07
7.23499298096  6349  205 912328      00:07
7.26530599594  6349  205 912332      00:07
7.3075170517  6349  206 911816      00:07
7.35395789146  6349  208 911816      00:07
7.38014388084  6349  209 911820      00:07
7.40874886513  6349  210 911816      00:07
7.43023586273  6349  210 910788      00:07
7.45758700371  6349  211 910788      00:07
7.4745619297  6349  212 910788      00:07
7.49374294281  6349  213 910788      00:07
7.51982283592  6349  213 909764      00:07
7.53907489777  6349  214 909764      00:07
7.56093502045  6349  188 909764      00:08
7.594383955  6349  189 909844      00:08
7.61393499374  6349  189 909876      00:08
7.6304268837  6349  190 909364      00:08
7.6556699276  6349  191 909364      00:08
7.67901587486  6349  191 909364      00:08
7.70310592651  6349  192 909364      00:08
7.72732305527  6349  193 908336      00:08
7.76048493385  6349  194 908336      00:08
7.81535887718  6349  194 908336      00:08
7.84581899643  6349  195 908336      00:08
7.8669860363  6349  196 907828      00:08
7.89482593536  6349  196 907824      00:08
7.91303801537  6349  197 907828      00:08
7.93805789948  6349  198 907828      00:08
7.96212387085  6349  199 907316      00:08
7.98729991913  6349  199 908100      00:08
8.01722884178  6349  200 909156      00:08
8.04092097282  6349  201 910744      00:08
8.06788992882  6349  202 911296      00:08
8.09628391266  6349  203 911296      00:08
8.13887286186  6349  204 912288      00:08
8.16359686852  6349  205 911264      00:08
8.18901991844  6349  206 911192      00:08
8.21565890312  6349  207 911192      00:08
8.23567986488  6349  208 911192      00:08
8.2865319252  6349  209 910676      00:08
8.33754992485  6349  210 910676      00:08
8.37690091133  6349  211 910924      00:08
8.41686487198  6349  212 910924      00:08
8.45838499069  6349  212 909900      00:08
8.48374700546  6349  213 909908      00:08
8.50337600708  6349  213 909900      00:08
8.53281903267  6349  214 909396      00:08
8.5586130619  6349  215 909388      00:08
8.57850599289  6349  191 909388      00:09
8.59993600845  6349  192 908360      00:09
8.62251996994  6349  193 908360      00:09
8.64272904396  6349  193 908360      00:09
8.66742706299  6349  194 907848      00:09
8.68872785568  6349  195 907848      00:09
8.71547102928  6349  195 907336      00:09
8.73449707031  6349  196 907336      00:09
8.7553858757  6349  197 907336      00:09
8.7822239399  6349  197 906308      00:09
8.80512690544  6349  198 906312      00:09
8.82766795158  6349  198 906308      00:09
8.84428691864  6349  199 906308      00:09
8.86464500427  6349  200 906308      00:09
8.88922095299  6349  200 905284      00:09
8.91633605957  6349  201 905284      00:09
8.93455386162  6349  201 905284      00:09
8.95807003975  6349  202 905284      00:09
9.00673103333  6349  202 904768      00:09
9.0299539566  6349  203 904768      00:09
9.05403494835  6349  203 904768      00:09
9.07848906517  6349  204 903744      00:09
9.10122084618  6349  205 903744      00:09
9.12970805168  6349  205 903744      00:09
9.14817500114  6349  206 902720      00:09
9.17280483246  6349  207 902716      00:09
9.20196700096  6349  207 902204      00:09
9.22077584267  6349  208 902204      00:09
9.24096083641  6349  208 902204      00:09
9.25793600082  6349  209 902204      00:09
9.27576494217  6349  209 902204      00:09
9.31507205963  6349  210 900664      00:09
9.34784603119  6349  210 900664      00:09
9.39602303505  6349  211 900668      00:09
9.45619988441  6349  212 900664      00:09
9.47670006752  6349  212 900668      00:09
9.5008430481  6349  213 900664      00:09
9.52051687241  6349  213 900156      00:09
9.53829884529  6349  214 900152      00:09
9.56126999855  6349  214 900152      00:09
9.60429406166  6349  193 900152      00:10
9.63510489464  6349  194 899128      00:10
9.67008686066  6349  194 899128      00:10
9.6935608387  6349  195 900660      00:10
9.71803188324  6349  196 900660      00:10
9.74050784111  6349  196 900660      00:10
9.75817203522  6349  197 899124      00:10
9.78440690041  6349  197 899124      00:10
9.80013298988  6349  198 899124      00:10
9.82782387733  6349  198 899128      00:10
9.85027194023  6349  199 899132      00:10
9.87429904938  6349  199 899124      00:10
9.89362406731  6349  200 899124      00:10
9.91808390617  6349  200 898096      00:10
9.94145393372  6349  201 898096      00:10
9.96224498749  6349  202 898100      00:10
9.97983789444  6349  202 898096      00:10
10.0176558495  6349  203 894680      00:10
10.0575950146  6349  204 895208      00:10
10.0824959278  6349  205 895208      00:10
10.1067230701  6349  205 895208      00:10
10.1364798546  6349  206 895208      00:10
10.1882920265  6349  207 894696      00:10
10.2274069786  6349  207 894696      00:10
10.2540938854  6349  208 894696      00:10
10.2734980583  6349  208 894696      00:10
10.3174550533  6349  209 893668      00:10
10.3680429459  6349  210 893668      00:10
10.4051680565  6349  211 893672      00:10
10.4546470642  6349  211 893784      00:10
10.4830949306  6349  212 893784      00:10
10.5100078583  6349  212 893784      00:10
10.5352020264  6349  213 892760      00:10
10.5606729984  6349  214 892760      00:10
10.5879449844  6349  195 892772      00:11
10.6087739468  6349  195 892764      00:11
10.6312909126  6349  196 892764      00:11
10.6545288563  6349  196 892244      00:11
10.6844699383  6349  197 892244      00:11
10.7026510239  6349  198 892244      00:11
10.7247300148  6349  198 892244      00:11
10.7501029968  6349  198 890708      00:11
10.7925610542  6349  199 890708      00:11
10.8441369534  6349  199 890708      00:11
10.86804986  6349  200 890708      00:11
10.885627985  6349  200 890708      00:11
10.9095728397  6349  201 890708      00:11
10.9321770668  6349  202 890708      00:11
10.9605128765  6349  202 890708      00:11
10.9866399765  6349  203 890192      00:11
11.0120148659  6349  203 890192      00:11
11.0347290039  6349  204 890192      00:11
11.0714590549  6349  204 889168      00:11
11.1047489643  6349  205 889168      00:11
11.1277258396  6349  205 889168      00:11
11.1434719563  6349  206 889168      00:11
11.1766009331  6349  207 887116      00:11
11.1965990067  6349  207 887116      00:11
11.2201168537  6349  208 887116      00:11
11.2493300438  6349  208 887116      00:11
11.2739028931  6349  208 887116      00:11
11.291588068  6349  208 887116      00:11
11.3221929073  6349  208 887116      00:11
11.3563818932  6349  208 887116      00:11
11.3896119595  6349  208 887116      00:11
11.4204339981  6349  208 887116      00:11
11.4426729679  6349  208 887116      00:11
11.4775128365  6349  208 887116      00:11
11.4925570488  6349  208 887116      00:11
11.5061938763  6349  208 887116      00:11
11.5184719563  6349  208 887116      00:11
11.5302560329  6349  208 887116      00:11
11.5416388512  6349  208 887116      00:11
11.5528759956  6349  208 887116      00:11
11.5648930073  6349  208 887116      00:11
11.5763599873  6349  191 887116      00:12
11.587980032  6349  191 887116      00:12
11.599686861  6349  191 887116      00:12
11.6114668846  6349  191 887116      00:12
11.623021841  6349  191 887116      00:12
11.6344220638  6349  191 887116      00:12
11.6460678577  6349  191 887116      00:12
11.6584918499  6349  191 887116      00:12
11.6832008362  6349  191 887116      00:12
11.7043919563  6349  191 887116      00:12
11.7458980083  6349  191 887116      00:12
11.7599208355  6349  191 887116      00:12
11.7734620571  6349  191 887116      00:12
11.7852818966  6349  191 887116      00:12
11.797533989  6349  191 887116      00:12
11.8097128868  6349  191 887116      00:12
11.8212640285  6349  191 887116      00:12
11.8353998661  6349  191 887116      00:12
11.8531570435  6349  191 887116      00:12
11.8942790031  6349  191 887116      00:12
11.907902956  6349  191 887116      00:12
11.9198958874  6349  191 887116      00:12
11.9317450523  6349  191 887116      00:12
11.9432959557  6349  191 887116      00:12
11.9549179077  6349  191 887116      00:12
11.9663300514  6349  191 887116      00:12
11.9781699181  6349  191 887116      00:12
11.9966878891  6349  191 887116      00:12
12.0080928802  6349  191 887116      00:12
12.0210249424  6349  191 887116      00:12
12.0346479416  6349  191 887116      00:12
12.048416853  6349  191 887116      00:12
12.0607750416  6349  191 887116      00:12
12.0728168488  6349  191 887116      00:12
12.0847730637  6349  191 887116      00:12
12.096405983  6349  191 887116      00:12
12.1079030037  6349  191 887116      00:12
12.1196949482  6349  191 887116      00:12
12.1312508583  6349  191 887116      00:12
12.143226862  6349  191 887116      00:12
12.1554160118  6349  191 887116      00:12
12.1681828499  6349  191 887116      00:12
12.180382967  6349  191 887116      00:12
12.1921908855  6349  191 887116      00:12
12.2042930126  6349  191 887116      00:12
12.2159340382  6349  191 887116      00:12
12.2275509834  6349  191 887116      00:12
12.2396309376  6349  191 887116      00:12
12.2514529228  6349  191 887116      00:12
12.2631869316  6349  191 887116      00:12
12.2753498554  6349  191 887116      00:12
12.2866978645  6349  191 887116      00:12
12.2982280254  6349  191 887116      00:12
12.3101198673  6349  191 887116      00:12
12.3223309517  6349  191 887116      00:12
12.3349170685  6349  191 887116      00:12
12.3463668823  6349  191 887116      00:12
12.3585050106  6349  191 887116      00:12
12.3703420162  6349  191 887116      00:12
