0.0225141048431 18744  0.0  8348       00:00
0.0403900146484 18744  0.0 10680       00:00
0.0545721054077 18744  0.0 14332       00:00
0.0679259300232 18744  0.0 18428       00:00
0.0847580432892 18744  0.0 18428       00:00
0.0984590053558 18744  0.0 18680       00:00
0.116847991943 18744  0.0 14752       00:00
0.129758119583 18744  0.0 14752       00:00
0.142708063126 18744  0.0 16800       00:00
0.158419132233 18744  0.0 16800       00:00
0.172061920166 18744  0.0 16800       00:00
0.185174942017 18744  0.0 16800       00:00
0.198181152344 18744  0.0 16800       00:00
0.219644069672 18744  0.0 17060       00:00
0.232315063477 18744  0.0 17064       00:00
0.244612932205 18744  0.0 17092       00:00
0.258682966232 18744  0.0 17092       00:00
0.27517914772 18744  0.0 17092       00:00
0.289350986481 18744  0.0 17092       00:00
0.306131124496 18744  0.0 17092       00:00
0.323812961578 18744  0.0 17352       00:00
0.33725810051 18744  0.0 17524       00:00
0.356627941132 18744  0.0 17524       00:00
0.370218992233 18744  0.0 17524       00:00
0.386518001556 18744  0.0 17524       00:00
0.401310920715 18744  0.0 17524       00:00
0.426605939865 18744  0.0 17524       00:00
0.439926147461 18744  0.0 17784       00:00
0.454139947891 18744  0.0 17944       00:00
0.471172094345 18744  0.0 17944       00:00
0.484310150146 18744  0.0 17944       00:00
0.502820014954 18744  0.0 17944       00:00
0.531993150711 18744  0.0 18204       00:00
0.579297065735 18744  0.0 18328       00:00
0.603011131287 18744  0.0 18328       00:00
0.615674972534 18744  0.0 18328       00:00
0.632056951523 18744  0.0 18328       00:00
0.647614002228 18744 60.0 18328       00:01
0.661469936371 18744 62.0 18588       00:01
0.674551010132 18744 64.0 18588       00:01
0.6870200634 18744 66.0 18756       00:01
0.70575094223 18744 67.0 18756       00:01
0.71878194809 18744 68.0 18756       00:01
0.731382131577 18744 69.0 18756       00:01
0.744774103165 18744 71.0 18756       00:01
0.761147975922 18744 72.0 18756       00:01
0.775409936905 18744 74.0 19016       00:01
0.795374155045 18744 76.0 19068       00:01
0.817467927933 18744 78.0 19068       00:01
0.832874059677 18744 80.0 19068       00:01
0.849713087082 18744 82.0 19328       00:01
0.866794109344 18744 83.0 18040       00:01
0.881175041199 18744 85.0 20088       00:01
0.903662919998 18744 87.0 20088       00:01
0.921878099442 18744 88.0 20088       00:01
0.935920000076 18744 90.0 19724       00:01
0.95338010788 18744 92.0 19724       00:01
0.973528146744 18744 93.0 19724       00:01
0.988831043243 18744 95.0 19724       00:01
1.00754094124 18744 97.0 19724       00:01
1.02970600128 18744 99.0 19724       00:01
1.05101013184 18744  101 19724       00:01
1.06669092178 18744  102 19724       00:01
1.08800196648 18744  104 19724       00:01
1.11876392365 18744  109 19724       00:01
1.18419003487 18744  111 19724       00:01
1.20346903801 18744  113 19724       00:01
1.224848032 18744  115 19724       00:01
1.24617195129 18744  117 19724       00:01
1.26782107353 18744  119 19724       00:01
1.29032111168 18744  122 19724       00:01
1.32239103317 18744  125 19724       00:01
1.35409808159 18744  126 19724       00:01
1.38523411751 18744  129 19724       00:01
1.40585303307 18744  131 19724       00:01
1.42439699173 18744  132 19724       00:01
1.44066309929 18744  135 19724       00:01
1.45643210411 18744  136 19724       00:01
1.47219014168 18744  138 19724       00:01
1.48778605461 18744  138 19724       00:01
1.5019659996 18744  140 19724       00:01
1.51806402206 18744  141 19724       00:01
1.53537297249 18744  144 19724       00:01
1.55472898483 18744  146 19724       00:01
1.57749605179 18744  148 19724       00:01
1.59305500984 18744  149 19724       00:01
1.60572910309 18744  150 19724       00:01
1.61805510521 18744  152 19724       00:01
1.63714408875 18744 77.0 20244       00:02
1.65356612206 18744 77.5 20244       00:02
1.66691493988 18744 78.0 20244       00:02
1.68067598343 18744 79.0 20244       00:02
1.70642495155 18744 80.0 20244       00:02
1.72439694405 18744 81.5 15976       00:02
