0.0291659832001 10617  0.0  9584       00:00
0.0455329418182 10617  0.0 11860       00:00
0.0588519573212 10617  0.0 14276       00:00
0.0723950862885 10617  0.0 16584       00:00
0.0853359699249 10617  0.0 16584       00:00
0.0977499485016 10617  0.0 16584       00:00
0.118328094482 10617  0.0 16584       00:00
0.133633136749 10617  0.0 17112       00:00
0.14638209343 10617  0.0 17132       00:00
0.159096002579 10617  0.0 17132       00:00
0.171524047852 10617  0.0 17132       00:00
0.183465957642 10617  0.0 17396       00:00
0.196197986603 10617  0.0 17396       00:00
0.20814704895 10617  0.0 17660       00:00
0.223313093185 10617  0.0 17660       00:00
0.235918998718 10617  0.0 17660       00:00
0.260292053223 10617  0.0 17788       00:00
0.27432513237 10617  0.0 17788       00:00
0.290744066238 10617  0.0 17788       00:00
0.302443027496 10617  0.0 17788       00:00
0.315484046936 10617  0.0 19836       00:00
0.32811999321 10617  0.0 20096       00:00
0.341576099396 10617  0.0 20096       00:00
0.359185934067 10617  0.0 20096       00:00
0.373373031616 10617  0.0 20096       00:00
0.391222953796 10617  0.0 20096       00:00
0.412099123001 10617  0.0 20096       00:00
0.429229974747 10617  0.0 20096       00:00
0.441908121109 10617  0.0 20096       00:00
0.455847978592 10617  0.0 20096       00:00
0.474801063538 10617  0.0 20096       00:00
0.48699593544 10617  0.0 20096       00:00
0.511140108109 10617  0.0 20096       00:00
0.525115966797 10617  0.0 20140       00:00
0.574823141098 10617  0.0 20140       00:00
0.59587097168 10617  0.0 20404       00:00
0.622724056244 10617  0.0 20404       00:00
0.639651060104 10617  0.0 20404       00:00
0.653073072433 10617  0.0 20404       00:00
0.666541099548 10617  0.0 20668       00:00
0.684807062149 10617  0.0 20668       00:00
0.701251983643 10617  0.0 20668       00:00
0.713576078415 10617  0.0 20668       00:00
0.727298021317 10617  0.0 20668       00:00
0.749064922333 10617  0.0 20668       00:00
0.765267133713 10617  0.0 20668       00:00
0.777599096298 10617  0.0 20668       00:00
0.798537015915 10617  0.0 20668       00:00
0.814434051514 10617  0.0 20756       00:00
0.826802968979 10617  0.0 20756       00:00
0.839406967163 10617  0.0 20756       00:00
0.851922035217 10617  0.0 20756       00:00
0.867960929871 10617  0.0 20756       00:00
0.882400989532 10617  0.0 20756       00:00
0.894556999207 10617 87.0 20756       00:01
0.914356946945 10617 88.0 20756       00:01
0.930248975754 10617 90.0 20756       00:01
0.951375007629 10617 92.0 20756       00:01
0.968044042587 10617 94.0 20932       00:01
0.983304023743 10617 95.0 20932       00:01
0.995800018311 10617 96.0 20932       00:01
1.00812911987 10617 98.0 20932       00:01
1.02086400986 10617 99.0 20932       00:01
1.03639006615 10617  101 20932       00:01
1.05192303658 10617  102 20932       00:01
1.07127714157 10617  104 21196       00:01
1.10567998886 10617  107 21460       00:01
1.13889312744 10617  109 21460       00:01
1.16986107826 10617  112 21460       00:01
1.19234704971 10617  113 23772       00:01
1.20939207077 10617  115 23772       00:01
1.22190499306 10617  116 23772       00:01
1.24241304398 10617  118 23772       00:01
1.25582504272 10617  119 23996       00:01
1.26984500885 10617  121 23996       00:01
1.28227996826 10617  122 23996       00:01
1.29481101036 10617  123 23996       00:01
1.30724096298 10617  125 24256       00:01
1.31955313683 10617  126 24520       00:01
1.33600592613 10617  128 24520       00:01
1.34981107712 10617  130 24520       00:01
1.36320996284 10617  131 24520       00:01
1.3753490448 10617  132 24756       00:01
1.39410710335 10617  133 24756       00:01
1.40640997887 10617  134 24756       00:01
1.42404508591 10617  137 24756       00:01
1.44045305252 10617  138 25020       00:01
1.46094894409 10617  140 25020       00:01
1.47459697723 10617  141 25020       00:01
1.48779702187 10617  143 25020       00:01
1.51080703735 10617  145 25020       00:01
1.52643108368 10617  147 25284       00:01
1.5454621315 10617  149 25284       00:01
1.56668591499 10617  151 25284       00:01
1.59076809883 10617  154 25284       00:01
