0.00737905502319  4618  0.0  4920       00:00
0.0490279197693  4618  0.0  4920       00:00
0.0637109279633  4618  0.0  4920       00:00
0.0776100158691  4618  0.0  4920       00:00
0.0895879268646  4618  0.0  4920       00:00
0.101047039032  4618  0.0  4920       00:00
0.113313913345  4618  0.0  4920       00:00
0.124628067017  4618  0.0  4920       00:00
0.136235952377  4618  0.0  4920       00:00
0.147973060608  4618  0.0  4920       00:00
0.159346103668  4618  0.0  4920       00:00
0.171027898788  4618  0.0  4920       00:00
0.182218074799  4618  0.0  4920       00:00
0.193402051926  4618  0.0  4920       00:00
0.204524993896  4618  0.0  4920       00:00
0.216701030731  4618  0.0  4920       00:00
0.228086948395  4618  0.0  4920       00:00
0.239660024643  4618  0.0  4920       00:00
0.256045103073  4618  0.0  4920       00:00
0.268259048462  4618  0.0  4920       00:00
0.279934883118  4618  0.0  4920       00:00
0.310973882675  4618  0.0  4920       00:00
0.33393406868  4618  0.0  4920       00:00
0.373122930527  4618  0.0  4920       00:00
0.394408941269  4618  0.0  4920       00:00
0.435162067413  4618  0.0  4920       00:00
0.460439920425  4618  0.0  4920       00:00
0.479813098907  4618  0.0  4920       00:00
0.499924898148  4618  0.0  4920       00:00
0.519763946533  4618  0.0  4920       00:00
0.561013936996  4618  0.0  4920       00:00
0.611075878143  4618  0.0  4920       00:00
0.626097917557  4618  0.0  4920       00:00
0.641930103302  4618  0.0  4920       00:00
0.655894041061  4618  0.0  4920       00:00
0.676937103271  4618  0.0  9252       00:00
0.767064094543  4618  0.0 15620       00:00
0.829665899277  4618  0.0 15620       00:00
0.879034042358  4618 42.0 15620       00:01
0.922467947006  4618 53.0 15620       00:01
0.952029943466  4618 62.0 16392       00:01
0.997157096863  4618 76.0 16392       00:01
1.05063700676  4618 83.0 16648       00:01
1.09454107285  4618 95.0 16648       00:01
1.13085889816  4618 97.0 16648       00:01
1.17668890953  4618  106 16888       00:01
1.21991109848  4618  113 16888       00:01
1.24602293968  4618  123 16888       00:01
1.31255793571  4618  136 16888       00:01
1.35020089149  4618  141 16888       00:01
1.37405490875  4618  146 16888       00:01
1.43171811104  4618  163 18672       00:01
1.51479411125  4618  177 18672       00:01
1.57700300217  4618  186 18672       00:01
1.62343788147  4618  201 18672       00:01
1.65461301804  4618  209 18672       00:01
1.68083691597  4618  214 18672       00:01
1.70874810219  4618  223 18672       00:01
1.76396894455  4618  235 18672       00:01
1.85801792145  4618  124 18672       00:02
1.8959031105  4618  126 18672       00:02
1.95100688934  4618  136 18672       00:02
2.03077602386  4618  141 18672       00:02
2.06432700157  4618  148 18672       00:02
2.1301651001  4618  155 18672       00:02
2.22375607491  4618  165 18672       00:02
2.28696894646  4618  168 18672       00:02
2.31673693657  4618  173 18672       00:02
2.34405493736  4618  177 18672       00:02
2.39073300362  4618  182 18672       00:02
2.44397807121  4618  189 18672       00:02
2.50762009621  4618  195 18672       00:02
2.54863905907  4618  198 18672       00:02
2.60788106918  4618  201 18672       00:02
2.64960002899  4618  210 18672       00:02
2.69686508179  4618  213 18672       00:02
2.71219611168  4618  215 18672       00:02
2.73092007637  4618  218 18672       00:02
2.76132893562  4618  223 18672       00:02
2.84427189827  4618  153 18672       00:03
2.90405702591  4618  156 18672       00:03
2.93812990189  4618  157 18672       00:03
2.96299600601  4618  159 18672       00:03
2.9966340065  4618  162 18672       00:03
3.0362739563  4618  168 18672       00:03
3.09711003304  4618  173 18672       00:03
3.17611002922  4618  177 18672       00:03
3.21078491211  4618  179 18672       00:03
3.26688790321  4618  182 18672       00:03
3.28846788406  4618  184 18672       00:03
3.30479288101  4618  185 18672       00:03
3.32135891914  4618  186 18672       00:03
3.33729910851  4618  188 18672       00:03
3.35298490524  4618  190 19172       00:03
3.37862491608  4618  193 19172       00:03
3.40581488609  4618  194 19172       00:03
3.43105697632  4618  198 19172       00:03
3.53043103218  4618  201 19172       00:03
3.57204198837  4618  205 19172       00:03
3.63995695114  4618  210 19172       00:03
3.74666404724  4618  218 19368       00:03
3.79573702812  4618  221 19368       00:03
3.84056401253  4618  223 19368       00:03
3.9088408947  4618  170 19368       00:04
3.94831490517  4618  172 19368       00:04
3.99875497818  4618  175 19368       00:04
4.03388690948  4618  177 19368       00:04
4.0660200119  4618  179 19368       00:04
4.10485005379  4618  181 19368       00:04
4.12444400787  4618  181 19368       00:04
4.16130304337  4618  181 19368       00:04
4.19876003265  4618  181 19368       00:04
4.24710392952  4618  181 19368       00:04
4.27730703354  4618  181 19368       00:04
4.30832195282  4618  181 19368       00:04
4.35444903374  4618  181 19368       00:04
4.36799788475  4618  181 19368       00:04
4.38049197197  4618  181 19368       00:04
4.39229202271  4618  181 19368       00:04
4.40332102776  4618  181 19368       00:04
4.41519594193  4618  181 19368       00:04
4.42665100098  4618  181 19368       00:04
4.43838405609  4618  181 19368       00:04
4.44965004921  4618  181 19368       00:04
4.46105098724  4618  181 19368       00:04
4.47224593163  4618  181 19368       00:04
4.48362493515  4618  181 19368       00:04
4.49505805969  4618  181 19368       00:04
4.50656890869  4618  181 19368       00:04
4.51824402809  4618  181 19368       00:04
4.53005194664  4618  181 19368       00:04
4.54570698738  4618  181 19368       00:04
4.56988596916  4618  181 19368       00:04
4.59626102448  4618  181 19368       00:04
4.62694191933  4618  181 19368       00:04
4.64179897308  4618  181 19368       00:04
4.65562701225  4618  181 19368       00:04
4.67376804352  4618  181 19368       00:04
4.71660995483  4618  181 19368       00:04
4.72998905182  4618  181 19368       00:04
4.74489188194  4618  181 19368       00:04
4.75802898407  4618  181 19368       00:04
4.76978588104  4618  181 19368       00:04
4.78162908554  4618  181 19368       00:04
4.79316902161  4618  181 19368       00:04
4.80505895615  4618  181 19368       00:04
4.81679606438  4618  181 19368       00:04
4.82804298401  4618  181 19368       00:04
4.83938097954  4618  181 19368       00:04
4.85075497627  4618  145 19368       00:05
4.8621339798  4618  145 19368       00:05
4.87333607674  4618  145 19368       00:05
4.88463401794  4618  145 19368       00:05
4.89703989029  4618  145 19368       00:05
4.9105629921  4618  145 19368       00:05
4.92266798019  4618  145 19368       00:05
4.93416690826  4618  145 19368       00:05
4.94583010674  4618  145 19368       00:05
4.95724606514  4618  145 19368       00:05
4.96877002716  4618  145 19368       00:05
4.98024106026  4618  145 19368       00:05
4.99417996407  4618  145 19368       00:05
5.00596094131  4618  145 19368       00:05
5.01737093925  4618  145 19368       00:05
