5.68748688698 22778 71.6 19428       00:06
5.70450401306 22778 71.8 19428       00:06
5.71969294548 22778 72.1 19320       00:06
5.74059200287 22778 72.3 21368       00:06
5.7538690567 22778 72.6 21368       00:06
5.77653288841 22778 73.0 21368       00:06
5.79528093338 22778 73.1 19220       00:06
5.83765697479 22778 73.3 23572       00:06
5.85247707367 22778 73.6 23572       00:06
5.86744308472 22778 74.0 23572       00:06
5.88517594337 22778 74.1 23572       00:06
5.90113306046 22778 74.5 21444       00:06
5.91677904129 22778 74.6 23492       00:06
5.93560504913 22778 75.0 23492       00:06
5.94994187355 22778 75.3 23492       00:06
5.96434998512 22778 75.5 23492       00:06
5.97914791107 22778 75.8 23412       00:06
5.99396586418 22778 76.0 23412       00:06
6.00814700127 22778 76.1 23412       00:06
6.02465796471 22778 76.5 23412       00:06
6.04266095161 22778 76.8 19260       00:06
6.05627393723 22778 77.0 19504       00:06
6.07682991028 22778 77.3 19504       00:06
6.08906698227 22778 77.5 19504       00:06
6.10075306892 22778 77.8 19504       00:06
6.11549186707 22778 78.0 21432       00:06
6.12956094742 22778 78.1 23480       00:06
6.14303207397 22778 78.5 23480       00:06
6.15771007538 22778 78.6 23480       00:06
6.17290186882 22778 78.8 23480       00:06
6.18867397308 22778 79.0 21352       00:06
6.20392107964 22778 79.1 23400       00:06
6.21756505966 22778 79.5 23400       00:06
6.23174595833 22778 79.6 23400       00:06
6.24729990959 22778 80.0 23400       00:06
6.26068806648 22778 80.1 21272       00:06
6.27599596977 22778 80.3 23564       00:06
6.2891099453 22778 80.5 23564       00:06
6.30165505409 22778 80.8 23564       00:06
6.31792187691 22778 81.1 23564       00:06
6.33266592026 22778 81.3 21436       00:06
6.34724092484 22778 81.6 23484       00:06
6.37325787544 22778 82.1 23484       00:06
6.4221329689 22778 82.5 19308       00:06
6.44443893433 22778 82.6 23404       00:06
6.47945904732 22778 83.5 23404       00:06
6.51973104477 22778 83.8 23564       00:06
6.54001188278 22778 84.1 23564       00:06
6.55363893509 22778 84.3 23564       00:06
6.56663990021 22778 84.6 23564       00:06
6.57944107056 22778 84.8 19388       00:06
6.59331202507 22778 85.0 23484       00:06
6.60816907883 22778 73.1 23484       00:07
6.62443494797 22778 73.2 23484       00:07
6.64235901833 22778 73.5 23484       00:07
6.65782189369 22778 73.7 23404       00:07
6.67143392563 22778 74.0 23404       00:07
6.68877887726 22778 74.1 23404       00:07
6.70865488052 22778 74.4 23404       00:07
6.72161793709 22778 74.5 23404       00:07
6.73707699776 22778 74.7 21532       00:07
6.75606989861 22778 75.0 21532       00:07
6.76923489571 22778 75.2 21532       00:07
6.78517103195 22778 75.4 21532       00:07
6.80233097076 22778 75.7 19384       00:07
6.81616592407 22778 75.8 23480       00:07
6.8290810585 22778 76.1 23480       00:07
6.85262703896 22778 76.4 23480       00:07
6.86568903923 22778 76.5 23488       00:07
6.88055586815 22778 76.8 21364       00:07
6.89812207222 22778 77.0 21364       00:07
6.91382098198 22778 77.2 21364       00:07
6.92795395851 22778 77.4 21364       00:07
6.947453022 22778 77.7 23556       00:07
6.96235704422 22778 77.8 23556       00:07
6.97662591934 22778 78.1 23556       00:07
6.99383997917 22778 78.2 23556       00:07
7.01787996292 22778 78.5 19392       00:07
7.05316090584 22778 78.8 21440       00:07
7.07689189911 22778 79.1 21440       00:07
7.092441082 22778 79.2 21440       00:07
7.10501289368 22778 79.5 21440       00:07
7.11725902557 22778 79.5 19308       00:07
7.13096809387 22778 80.0 21356       00:07
7.14711499214 22778 80.1 21356       00:07
7.15908694267 22778 80.2 21356       00:07
7.17112493515 22778 80.5 21356       00:07
7.18568992615 22778 80.5 21268       00:07
7.19928503036 22778 80.7 21516       00:07
7.21211504936 22778 80.8 21516       00:07
7.22883105278 22778 81.2 21516       00:07
7.2427239418 22778 81.4 21516       00:07
7.2573530674 22778 81.7 19380       00:07
7.27155995369 22778 81.8 21428       00:07
7.28546094894 22778 82.0 21428       00:07
7.29821705818 22778 82.2 21428       00:07
7.3203189373 22778 82.4 19292       00:07
7.33403897285 22778 82.7 21340       00:07
7.35209488869 22778 82.8 21340       00:07
7.36619901657 22778 83.0 21340       00:07
7.37817192078 22778 83.2 21340       00:07
7.39214706421 22778 83.4 19204       00:07
7.40603804588 22778 83.7 21508       00:07
7.41959404945 22778 83.8 21508       00:07
7.43247890472 22778 84.1 21508       00:07
7.45169496536 22778 84.2 21508       00:07
7.46453094482 22778 84.4 23456       00:07
7.47890901566 22778 84.5 23456       00:07
7.49252796173 22778 84.8 23456       00:07
7.50943994522 22778 85.1 23456       00:07
7.52228689194 22778 85.2 19292       00:07
7.537307024 22778 85.4 21340       00:07
7.56049203873 22778 85.7 21340       00:07
7.57426190376 22778 86.1 21340       00:07
7.60070586205 22778 75.6 19192       00:08
7.63281607628 22778 75.6 19440       00:08
7.65681099892 22778 75.7 23536       00:08
7.67237186432 22778 75.8 23536       00:08
7.68622207642 22778 76.1 23536       00:08
7.70720601082 22778 76.3 19372       00:08
7.72338986397 22778 76.6 21420       00:08
7.73654699326 22778 76.8 21420       00:08
7.76714491844 22778 77.1 21420       00:08
7.78317594528 22778 77.2 19272       00:08
7.80192494392 22778 77.5 23368       00:08
7.82323503494 22778 77.7 23368       00:08
7.83992409706 22778 78.0 23368       00:08
7.85787796974 22778 78.2 21496       00:08
7.87431287766 22778 78.3 21496       00:08
7.88719296455 22778 78.6 21496       00:08
7.90058088303 22778 78.7 21496       00:08
7.91414999962 22778 79.0 19348       00:08
7.93166899681 22778 79.1 21396       00:08
7.94791197777 22778 79.2 23444       00:08
7.96153497696 22778 79.3 23444       00:08
7.97818398476 22778 79.6 23444       00:08
7.99164700508 22778 79.7 23444       00:08
8.00603795052 22778 80.0 23364       00:08
8.02273607254 22778 80.2 23364       00:08
8.03553104401 22778 80.3 23364       00:08
8.05131602287 22778 80.5 23364       00:08
8.07023787498 22778 80.7 19444       00:08
8.08389687538 22778 80.7 21492       00:08
8.09717392921 22778 81.0 21492       00:08
8.11023902893 22778 81.1 21492       00:08
8.12294507027 22778 81.2 21492       00:08
8.13983607292 22778 81.5 19344       00:08
8.15505504608 22778 81.6 23440       00:08
8.16843891144 22778 81.7 23440       00:08
8.18113708496 22778 82.3 19276       00:08
8.23261594772 22778 82.5 19276       00:08
8.25288105011 22778 82.6 21324       00:08
8.26705789566 22778 82.7 21324       00:08
8.28128004074 22778 82.8 21324       00:08
8.29471206665 22778 83.1 21324       00:08
8.3086669445 22778 83.3 19448       00:08
8.32366609573 22778 83.5 21496       00:08
8.33666586876 22778 83.6 21496       00:08
8.35289001465 22778 83.7 21496       00:08
8.36532592773 22778 84.0 21496       00:08
8.37715506554 22778 84.1 19344       00:08
8.39207792282 22778 84.2 23440       00:08
8.41136908531 22778 84.5 23440       00:08
8.42397999763 22778 84.6 23440       00:08
8.43656897545 22778 84.8 19264       00:08
8.45592498779 22778 85.1 23360       00:08
8.47037386894 22778 85.1 23360       00:08
8.48700594902 22778 85.3 23360       00:08
8.50054001808 22778 85.5 23360       00:08
8.51848196983 22778 85.7 19208       00:08
8.53222990036 22778 85.8 21500       00:08
8.54737591743 22778 86.1 21500       00:08
8.5606610775 22778 86.2 21500       00:08
8.57313394547 22778 86.5 21500       00:08
8.58581900597 22778 86.6 21500       00:08
8.59959793091 22778 77.1 21408       00:09
8.61437797546 22778 77.3 21408       00:09
8.6280040741 22778 77.4 21408       00:09
8.64500308037 22778 77.5 21408       00:09
8.65678787231 22778 77.7 19260       00:09
8.67553806305 22778 77.7 19260       00:09
8.72562193871 22778 77.7 19260       00:09
8.75641703606 22778 77.7 19260       00:09
8.79404902458 22778 77.7 19260       00:09
8.81461000443 22778 77.7 19260       00:09
8.84885907173 22778 77.7 19260       00:09
8.87319803238 22778 77.7 19260       00:09
8.88670992851 22778 77.7 19260       00:09
8.89956903458 22778 77.7 19260       00:09
8.91209506989 22778 77.7 19260       00:09
8.92446398735 22778 77.7 19260       00:09
8.93603301048 22778 77.7 19260       00:09
8.94853997231 22778 77.7 19260       00:09
8.96090006828 22778 77.7 19260       00:09
8.97262096405 22778 77.7 19260       00:09
8.98375606537 22778 77.7 19260       00:09
8.99535703659 22778 77.7 19260       00:09
9.00702786446 22778 77.7 19260       00:09
9.01853203773 22778 77.7 19260       00:09
9.02994799614 22778 77.7 19260       00:09
9.0416059494 22778 77.7 19260       00:09
9.05435800552 22778 77.7 19260       00:09
9.06595087051 22778 77.7 19260       00:09
9.07743597031 22778 77.7 19260       00:09
9.08945798874 22778 77.7 19260       00:09
9.1012070179 22778 77.7 19260       00:09
9.11268687248 22778 77.7 19260       00:09
9.12439894676 22778 77.7 19260       00:09
9.13626003265 22778 77.7 19260       00:09
9.1479549408 22778 77.7 19260       00:09
9.15965104103 22778 77.7 19260       00:09
9.17111086845 22778 77.7 19260       00:09
9.18263506889 22778 77.7 19260       00:09
9.19439005852 22778 77.7 19260       00:09
9.2060918808 22778 77.7 19260       00:09
9.21806406975 22778 77.7 19260       00:09
9.23831701279 22778 77.7 19260       00:09
9.25562286377 22778 77.7 19260       00:09
9.29694104195 22778 77.7 19260       00:09
9.31117200851 22778 77.7 19260       00:09
9.32355093956 22778 77.7 19260       00:09
9.33700704575 22778 77.7 19260       00:09
9.34878993034 22778 77.7 19260       00:09
9.36132287979 22778 77.7 19260       00:09
9.37840008736 22778 77.7 19260       00:09
9.41927099228 22778 77.7 19260       00:09
9.43394207954 22778 77.7 19260       00:09
9.44675803185 22778 77.7 19260       00:09
9.45947098732 22778 77.7 19260       00:09
9.47092604637 22778 77.7 19260       00:09
9.48296308517 22778 77.7 19260       00:09
9.49454402924 22778 77.7 19260       00:09
9.50626397133 22778 77.7 19260       00:09
9.51797795296 22778 77.7 19260       00:09
9.52961492538 22778 77.7 19260       00:09
9.54146695137 22778 77.7 19260       00:09
9.55392289162 22778 77.7 19260       00:09
9.57344603539 22778 77.7 19260       00:09
9.58516097069 22778 77.7 19260       00:09
9.59681296349 22778 70.0 19260       00:10
9.60811591148 22778 70.0 19260       00:10
9.61937308311 22778 70.0 19260       00:10
9.63130903244 22778 70.0 19260       00:10
9.64276695251 22778 70.0 19260       00:10
9.65424489975 22778 70.0 19260       00:10
9.66582107544 22778 70.0 19260       00:10
9.67743206024 22778 70.0 19260       00:10
9.68906402588 22778 70.0 19260       00:10
9.70075798035 22778 70.0 19260       00:10
9.71196699142 22778 70.0 19260       00:10
9.72350692749 22778 70.0 19260       00:10
9.73483586311 22778 70.0 19260       00:10
9.74671697617 22778 70.0 19260       00:10
9.75808000565 22778 70.0 19260       00:10
9.76937890053 22778 70.0 19260       00:10
9.78145289421 22778 70.0 19260       00:10
9.79284906387 22778 70.0 19260       00:10
9.80421304703 22778 70.0 19260       00:10
9.81553196907 22778 70.0 19260       00:10
9.82713389397 22778 70.0 19260       00:10
9.83843994141 22778 70.0 19260       00:10
9.85068702698 22778 70.0 19260       00:10
9.86234498024 22778 70.0 19260       00:10
9.87407207489 22778 70.0 19260       00:10
9.88645601273 22778 70.0 19260       00:10
9.89797592163 22778 70.0 19260       00:10
